   2.6062399e+01	   1.8008862e-01	   3.6684994e-02	
   2.6062799e+01	   6.1109137e-02	  -1.0410022e-01	
   2.6063200e+01	   1.7758938e-02	  -3.5622321e-02	
   2.6063599e+01	  -1.3584096e-02	   5.1926198e-02	
   2.6063999e+01	   2.5472317e-02	   1.1974380e-01	
   2.6064400e+01	   6.2921794e-02	  -1.5652836e-01	
   2.6064800e+01	  -9.1829603e-02	   3.4583855e-01	
   2.6065199e+01	   8.2097854e-03	   2.8235584e-02	
   2.6065599e+01	   1.0004305e-01	  -1.9914195e-01	
   2.6066000e+01	  -1.6321953e-01	   1.4711905e-01	
   2.6066399e+01	   8.8526436e-02	   3.7458213e-02	
   2.6066799e+01	  -2.2400130e-02	   2.2367289e-01	
   2.6067200e+01	   4.0160696e-02	  -3.6418234e-01	
   2.6067600e+01	  -7.8811297e-02	   8.9028879e-02	
   2.6067999e+01	   2.2970738e-02	   1.4894126e-01	
   2.6068399e+01	   1.0862312e-02	  -6.3221564e-02	
   2.6068800e+01	  -1.2146391e-01	  -3.2704728e-02	
   2.6069199e+01	  -1.6766711e-02	   1.3734550e-01	
   2.6069599e+01	   3.1320255e-02	   4.5929867e-02	
   2.6070000e+01	  -3.7167478e-02	  -8.1973030e-02	
   2.6070400e+01	   2.1872021e-02	   5.1058802e-02	
   2.6070799e+01	  -4.0276633e-02	   7.2009097e-02	
   2.6071199e+01	   2.1351659e-02	   1.9066921e-03	
   2.6071600e+01	   3.4706294e-02	   2.6721284e-01	
   2.6071999e+01	  -7.5445509e-02	   6.3427741e-03	
   2.6072399e+01	   1.0089633e-01	  -1.2300791e-01	
   2.6072800e+01	  -6.0220691e-02	  -1.1154930e-01	
   2.6073200e+01	   1.2616157e-02	   4.7343218e-02	
   2.6073599e+01	  -4.6629482e-02	  -9.9619813e-02	
   2.6073999e+01	   1.8339571e-02	  -4.9161708e-02	
   2.6074400e+01	  -9.4904948e-02	  -2.2915194e-02	
   2.6074799e+01	   8.3099676e-02	  -1.5638755e-01	
   2.6075199e+01	   5.3150206e-02	  -4.1764575e-01	
   2.6075600e+01	  -5.6609416e-02	   1.9748620e-03	
   2.6076000e+01	  -6.7894637e-02	   5.8425561e-02	
   2.6076399e+01	   2.0699575e-01	   1.2366615e-01	
   2.6076799e+01	  -1.5924830e-01	   1.2588964e-01	
   2.6077200e+01	  -5.2101777e-02	  -8.4242389e-02	
   2.6077599e+01	   5.2937333e-02	  -1.1500082e-01	
   2.6077999e+01	  -6.5020460e-02	  -4.4578911e-02	
   2.6078400e+01	   4.9644567e-02	   9.1078391e-03	
   2.6078800e+01	   7.8360863e-03	  -7.9595314e-02	
   2.6079199e+01	   1.0776320e-02	   2.7426099e-02	
   2.6079599e+01	  -7.1708654e-02	  -4.9751072e-02	
   2.6080000e+01	   7.4301617e-02	  -7.3253905e-02	
   2.6080399e+01	  -9.9179103e-02	   3.5066775e-02	
   2.6080799e+01	   1.3566271e-01	  -7.5932638e-03	
   2.6081200e+01	  -2.1728766e-01	  -1.1409968e-01	
   2.6081600e+01	   8.0061679e-02	   1.1151239e-01	
   2.6081999e+01	   2.1982059e-01	   1.7921021e-02	
   2.6082399e+01	   7.0941131e-02	  -3.4945974e-02	
   2.6082800e+01	  -1.6262797e-01	   2.1075846e-02	
   2.6083199e+01	  -1.3367293e-01	  -6.3080630e-02	
   2.6083599e+01	  -3.2736827e-02	   1.0537723e-01	
   2.6084000e+01	   4.3265346e-02	  -8.3315705e-02	
   2.6084400e+01	  -2.3419827e-01	   1.7810005e-01	
   2.6084799e+01	   1.0932208e-01	  -5.2450982e-02	
   2.6085199e+01	  -5.1355599e-02	  -2.6629412e-02	
   2.6085600e+01	  -1.5874240e-02	  -9.9407268e-02	
   2.6085999e+01	  -1.2442008e-01	  -7.1720817e-02	
   2.6086399e+01	   8.7863035e-02	  -3.9759384e-02	
   2.6086800e+01	  -5.5048727e-02	   1.4317878e-01	
   2.6087200e+01	   3.5008466e-02	  -3.1372539e-02	
   2.6087599e+01	   6.8062213e-02	  -4.0608688e-02	
   2.6087999e+01	  -7.3673020e-02	  -6.3452161e-02	
   2.6088400e+01	  -2.1441603e-01	   4.3760565e-03	
   2.6088799e+01	   1.9417347e-01	  -1.3344719e-01	
   2.6089199e+01	  -7.9924178e-02	   2.7212149e-02	
   2.6089600e+01	   2.8870005e-04	  -1.5022805e-01	
   2.6090000e+01	  -3.9173942e-02	   6.0548286e-02	
   2.6090399e+01	   4.8865587e-02	   7.4124975e-02	
   2.6090799e+01	  -2.3490125e-04	   6.1450335e-03	
   2.6091200e+01	   3.1066418e-03	  -4.7105097e-02	
   2.6091599e+01	  -4.7297050e-02	  -9.1138503e-03	
   2.6091999e+01	   1.2017102e-01	  -6.4188843e-02	
   2.6092400e+01	  -4.8347873e-02	   1.5688477e-01	
   2.6092800e+01	  -7.4854937e-02	   7.3089689e-03	
   2.6093199e+01	  -1.3789214e-01	  -7.0246987e-03	
   2.6093599e+01	   1.9453676e-02	  -1.1123524e-01	
   2.6094000e+01	   4.9034502e-02	  -8.1990319e-02	
   2.6094398e+01	   3.4222507e-02	  -4.5085611e-02	
   2.6094799e+01	   5.1131677e-02	   1.3899085e-01	
   2.6095200e+01	   1.4886862e-02	  -8.4580887e-02	
   2.6095600e+01	  -3.8130456e-02	  -5.9785197e-03	
   2.6095999e+01	  -2.2434082e-02	   1.3823820e-01	
   2.6096399e+01	  -4.1275411e-02	  -7.4289808e-02	
   2.6096800e+01	   7.1614205e-02	  -9.7484515e-02	
   2.6097198e+01	  -5.5783259e-02	   5.4597349e-02	
   2.6097599e+01	  -6.4327045e-02	  -9.4851102e-02	
   2.6098000e+01	  -5.4320529e-02	   1.3319558e-01	
   2.6098400e+01	  -2.1678041e-02	  -3.9312082e-02	
   2.6098799e+01	   7.8839487e-02	  -1.4613949e-01	
   2.6099199e+01	   2.9789151e-02	   3.6787539e-02	
   2.6099600e+01	  -1.8075583e-01	   1.4458454e-01	
   2.6099998e+01	   1.2193877e-01	  -2.2403831e-01	
   2.6100399e+01	  -1.2582492e-03	  -8.2718141e-02	
   2.6100800e+01	   3.3861616e-02	   9.8488567e-02	
   2.6101200e+01	  -2.7409364e-02	   3.8574689e-02	
   2.6101599e+01	  -6.6839261e-02	  -7.7698389e-02	
   2.6101999e+01	  -5.5863063e-02	  -2.7628477e-02	
   2.6102400e+01	  -4.9420469e-02	  -2.7206875e-02	
   2.6102798e+01	   8.4068264e-03	   1.5018623e-01	
   2.6103199e+01	   2.5062648e-04	   5.1916042e-03	
   2.6103600e+01	   6.8995651e-02	  -8.1681763e-02	
   2.6104000e+01	  -5.3871655e-02	   4.0262433e-02	
   2.6104399e+01	  -1.1478957e-01	  -7.9883228e-02	
   2.6104799e+01	   1.1533863e-01	  -8.3242071e-02	
   2.6105200e+01	  -5.0920362e-02	  -4.2406895e-02	
   2.6105598e+01	   1.7337266e-01	   1.6545765e-01	
   2.6105999e+01	  -1.3224108e-01	  -1.4385749e-02	
   2.6106400e+01	   1.7873494e-02	  -3.5221729e-03	
   2.6106800e+01	   5.4215186e-02	  -2.6543169e-02	
   2.6107199e+01	  -2.1290588e-01	  -6.7757345e-02	
   2.6107599e+01	  -2.3169143e-03	   1.7702938e-01	
   2.6108000e+01	   5.9962373e-02	  -1.5165657e-01	
   2.6108398e+01	  -6.6275349e-02	   5.4216477e-02	
   2.6108799e+01	  -2.5778630e-02	  -1.2720913e-01	
   2.6109200e+01	   7.5029686e-02	  -9.4153343e-02	
   2.6109600e+01	   2.1032365e-01	   1.8967366e-02	
   2.6109999e+01	   1.6114850e-01	   5.7159950e-02	
   2.6110399e+01	  -6.2576677e-02	  -2.4686574e-01	
   2.6110800e+01	   1.3430606e-01	  -5.9314285e-02	
   2.6111198e+01	   1.5841219e-01	   1.8522504e-01	
   2.6111599e+01	   6.0771394e-01	  -1.0123854e-01	
   2.6112000e+01	   7.8468591e-02	   1.8430523e-01	
   2.6112400e+01	   1.3396292e-01	  -4.7799899e-02	
   2.6112799e+01	  -1.4579674e-01	   2.8494573e-03	
   2.6113199e+01	  -1.2547351e-02	  -3.1275794e-02	
   2.6113600e+01	   6.3241711e-03	  -1.9812657e-01	
   2.6113998e+01	  -1.7451564e-01	  -9.9085755e-02	
   2.6114399e+01	   1.3532062e-01	   2.6441284e-01	
   2.6114799e+01	  -3.4135729e-02	  -7.7012802e-02	
   2.6115200e+01	   9.1061557e-03	   6.0762027e-02	
   2.6115599e+01	  -9.2169904e-03	  -6.7607860e-02	
   2.6115999e+01	  -4.6815691e-02	  -6.6822694e-02	
   2.6116400e+01	   1.2632302e-01	  -7.3625376e-03	
   2.6116798e+01	   4.4559000e-02	   1.7366672e-01	
   2.6117199e+01	  -2.9279949e-02	   2.0312745e-03	
   2.6117599e+01	   1.1735089e-01	  -1.4342933e-01	
   2.6118000e+01	  -3.9816542e-02	   4.3219817e-02	
   2.6118399e+01	  -4.0507084e-02	  -4.8799793e-02	
   2.6118799e+01	   2.2965073e-01	   6.7009673e-02	
   2.6119200e+01	  -5.4794704e-02	  -1.3259295e-01	
   2.6119598e+01	   1.0876163e-01	   3.4612804e-02	
   2.6119999e+01	  -1.4947880e-01	  -9.3113480e-02	
   2.6120399e+01	   1.1200054e-01	   1.6029493e-01	
   2.6120800e+01	  -7.8908569e-04	  -1.1925908e-01	
   2.6121199e+01	  -9.0672601e-02	  -5.0130349e-02	
   2.6121599e+01	   6.3274024e-02	  -1.0056473e-03	
   2.6122000e+01	   1.2156319e-01	   1.2526074e-01	
   2.6122400e+01	   6.6736331e-02	  -6.6316078e-02	
   2.6122799e+01	   1.1804573e-01	  -1.1518057e-01	
   2.6123199e+01	   2.3082545e-01	   1.6380328e-01	
   2.6123600e+01	  -8.7466695e-02	   1.1961596e-02	
   2.6123999e+01	   6.4173887e-02	   4.2468475e-02	
   2.6124399e+01	  -1.7356619e-01	   5.5672796e-01	
   2.6124800e+01	  -6.1587365e-02	   4.3363640e-01	
   2.6125200e+01	  -3.3635174e-02	   1.2569966e-01	
   2.6125599e+01	   1.2619656e-01	   5.5121691e-02	
   2.6125999e+01	   1.6564807e-01	   4.5860980e-02	
   2.6126400e+01	  -2.1328822e-02	   1.0129503e-01	
   2.6126799e+01	  -7.9018704e-02	  -1.4908375e-01	
   2.6127199e+01	   3.1211379e-01	  -1.5217666e-01	
   2.6127600e+01	  -1.5052042e-01	  -3.3228352e-02	
   2.6128000e+01	  -7.9905815e-02	   2.2310430e-01	
   2.6128399e+01	   1.1521084e-01	   6.9399359e-02	
   2.6128799e+01	   6.0704694e-02	   2.1317742e-01	
   2.6129200e+01	   1.7825640e-01	  -1.7992568e-01	
   2.6129599e+01	  -1.8990577e-01	   5.2148061e-02	
   2.6129999e+01	  -9.3608057e-02	   9.1898569e-02	
   2.6130400e+01	   1.7629252e-01	  -1.1328494e-01	
   2.6130800e+01	  -3.5166045e-03	   1.0920202e-01	
   2.6131199e+01	   1.4563437e-01	   2.8974756e-02	
   2.6131599e+01	  -2.7376040e-01	  -2.1416418e-02	
   2.6132000e+01	   6.2980793e-02	  -6.0957449e-02	
   2.6132399e+01	  -4.3958427e-01	   8.8853544e-02	
   2.6132799e+01	  -4.3372382e-01	   1.7407285e-01	
   2.6133200e+01	  -2.1763255e-01	   6.1614837e-02	
   2.6133600e+01	  -1.5612945e-02	   1.4416104e-02	
   2.6133999e+01	   2.3642501e-01	   5.4365458e-02	
   2.6134399e+01	  -8.7057279e-02	   2.3396873e-02	
   2.6134800e+01	   8.0209662e-02	   1.3527071e-01	
   2.6135199e+01	   1.5695612e-02	  -6.5526310e-02	
   2.6135599e+01	   5.8692709e-03	   2.1811156e-02	
   2.6136000e+01	   5.6539846e-02	   1.5877346e-02	
   2.6136400e+01	  -9.8156878e-03	   9.6980930e-02	
   2.6136799e+01	   1.2110232e-02	  -7.4688943e-02	
   2.6137199e+01	  -5.3465224e-02	   1.9104924e-01	
   2.6137600e+01	  -7.3221330e-02	  -6.2924113e-02	
   2.6137999e+01	   9.4430356e-02	   1.5411856e-01	
   2.6138399e+01	   7.7424802e-03	  -1.2273579e-02	
   2.6138800e+01	  -1.4610796e-01	  -1.3898342e-01	
   2.6139200e+01	   6.7610327e-02	  -4.3898790e-01	
   2.6139599e+01	  -1.4058615e-02	  -2.3657084e-01	
   2.6139999e+01	   4.2414167e-02	   1.1145664e-01	
   2.6140400e+01	  -1.7908601e-01	  -2.9351561e-02	
   2.6140799e+01	   2.3342964e-02	  -1.1912366e-01	
   2.6141199e+01	  -2.7447575e-02	  -1.3451493e-01	
   2.6141600e+01	  -2.6054415e-02	  -5.3369091e-02	
   2.6142000e+01	   2.0551401e-01	   8.7480558e-02	
   2.6142399e+01	  -2.7078533e-02	  -5.2732165e-02	
   2.6142799e+01	  -1.6538810e-01	  -4.2945931e-02	
   2.6143200e+01	   2.9775444e-02	   1.0083624e-01	
   2.6143599e+01	  -1.2997830e-02	  -9.9555625e-02	
   2.6143999e+01	   4.3113195e-02	   1.0386516e-01	
   2.6144400e+01	  -1.0255880e-01	  -1.1470434e-01	
   2.6144800e+01	   2.8549758e-02	   1.8789541e-02	
   2.6145199e+01	   1.1189377e-01	   4.6432330e-02	
   2.6145599e+01	  -7.2623007e-02	  -9.8581774e-02	
   2.6146000e+01	   3.4263617e-02	   1.2995092e-01	
   2.6146399e+01	   2.5320325e-02	   1.1348157e-01	
   2.6146799e+01	  -1.3459149e-01	  -8.9566985e-02	
   2.6147200e+01	   2.8675254e-02	  -6.1581221e-03	
   2.6147600e+01	  -6.4787089e-02	  -1.9015138e-01	
   2.6147999e+01	  -4.7794367e-02	   1.2547128e-02	
   2.6148399e+01	   2.9046524e-02	   1.6945064e-01	
   2.6148800e+01	   1.4719633e-02	  -1.0702612e-01	
   2.6149199e+01	  -9.2885101e-02	  -2.1161835e-02	
   2.6149599e+01	   3.0013370e-02	  -5.4406825e-02	
   2.6150000e+01	  -1.1605224e-02	  -1.8245872e-02	
   2.6150400e+01	   6.9822354e-02	   3.1677334e-02	
   2.6150799e+01	  -3.0363273e-02	   3.0564378e-01	
   2.6151199e+01	   8.7342814e-02	  -1.0182297e-01	
   2.6151600e+01	  -1.4376103e-01	  -5.5290693e-02	
   2.6151999e+01	   5.2990211e-02	   1.0933749e-01	
   2.6152399e+01	   3.6803442e-03	  -1.2645186e-02	
   2.6152800e+01	  -1.4603822e-01	   1.5462163e-01	
   2.6153200e+01	   1.3492751e-02	   4.6690374e-02	
   2.6153599e+01	   1.7933505e-01	  -7.5064171e-02	
   2.6153999e+01	   2.8261041e-02	  -2.3749589e-02	
   2.6154400e+01	  -4.3107179e-02	   6.0295171e-02	
   2.6154799e+01	  -1.2995484e-01	  -7.4101675e-02	
   2.6155199e+01	  -1.7627827e-02	  -2.2658526e-02	
   2.6155600e+01	  -8.4434145e-04	   1.0721708e-01	
   2.6156000e+01	  -7.9849188e-02	  -1.7636484e-01	
   2.6156399e+01	   6.6525208e-02	  -7.6653145e-02	
   2.6156799e+01	   1.1085924e-02	   1.3806474e-01	
   2.6157200e+01	  -2.0053494e-01	  -3.9013051e-03	
   2.6157598e+01	   1.3203352e-01	  -1.0201038e-01	
   2.6157999e+01	  -6.9830121e-02	  -2.6312279e-02	
   2.6158400e+01	   1.0872039e-01	  -7.7914210e-02	
   2.6158800e+01	  -1.8746275e-01	  -1.4525948e-01	
   2.6159199e+01	   1.5105955e-01	  -1.2283611e-01	
   2.6159599e+01	  -1.1090889e-01	   2.5376311e-01	
   2.6160000e+01	   8.0150691e-02	  -6.3924896e-02	
   2.6160398e+01	  -2.7816830e-02	   1.6465483e-01	
   2.6160799e+01	  -3.6342985e-02	  -2.1721592e-01	
   2.6161200e+01	   1.1679417e-01	  -1.4867420e-01	
   2.6161600e+01	  -3.9573894e-02	   2.0076362e-02	
   2.6161999e+01	   1.0618611e-01	  -2.2760483e-02	
   2.6162399e+01	  -2.0247311e-02	   5.0963365e-02	
   2.6162800e+01	  -8.4052305e-02	   1.3323905e-03	
   2.6163198e+01	  -8.7152193e-03	   9.6126613e-02	
   2.6163599e+01	   6.6473926e-02	  -5.8366292e-02	
   2.6164000e+01	  -5.2749679e-02	  -1.4189908e-01	
   2.6164400e+01	  -3.4995003e-02	   1.0038782e-01	
   2.6164799e+01	   1.9728531e-02	   1.1901153e-02	
   2.6165199e+01	  -6.3918620e-02	  -1.6652883e-02	
   2.6165600e+01	   5.2674929e-02	   1.4102714e-01	
   2.6165998e+01	  -6.6366755e-02	  -1.5273163e-01	
   2.6166399e+01	   2.1230913e-01	  -1.8347099e-01	
   2.6166800e+01	   4.9684841e-02	   2.9586261e-02	
   2.6167200e+01	  -1.7609793e-01	   1.1295842e-01	
   2.6167599e+01	   1.8596848e-01	  -4.9114395e-02	
   2.6167999e+01	   5.7462011e-02	  -3.6373688e-02	
   2.6168400e+01	   6.0174147e-02	  -6.0719573e-03	
   2.6168798e+01	   3.0855776e-02	  -6.2121060e-02	
   2.6169199e+01	  -6.4970309e-02	   5.0964419e-02	
   2.6169600e+01	   1.9191529e-01	   3.7694930e-02	
   2.6170000e+01	  -8.7386628e-02	  -9.8755365e-02	
   2.6170399e+01	   2.1839448e-01	   1.5378323e-01	
   2.6170799e+01	   1.7001117e-01	   1.3376190e-01	
   2.6171200e+01	   3.0856202e-01	  -6.4403627e-02	
   2.6171598e+01	   1.0663145e-01	  -3.4508988e-01	
   2.6171999e+01	  -1.0162575e-01	   1.5339533e-01	
   2.6172400e+01	   1.1220546e-01	  -6.6138117e-02	
   2.6172800e+01	   1.0410043e-01	   1.3493518e-01	
   2.6173199e+01	  -1.0266849e-01	  -1.1442957e-01	
   2.6173599e+01	   2.7858227e-02	  -1.0000345e-01	
   2.6174000e+01	  -1.0391332e-01	   3.4033627e-02	
   2.6174398e+01	  -6.8487541e-02	   4.4220285e-02	
   2.6174799e+01	   1.7607825e-01	  -6.7327932e-02	
   2.6175200e+01	  -6.8414346e-02	  -9.8037497e-02	
   2.6175600e+01	   1.8415746e-02	   1.9519111e-01	
   2.6175999e+01	  -1.5813397e-02	  -6.8912166e-02	
   2.6176399e+01	   7.3179740e-02	   6.1221822e-02	
   2.6176800e+01	  -4.5089601e-02	   9.7373024e-02	
   2.6177198e+01	  -7.6313373e-02	  -9.8496268e-02	
   2.6177599e+01	   3.8160763e-01	  -9.5652706e-02	
   2.6177999e+01	   2.5959651e-02	  -1.5241425e-01	
   2.6178400e+01	  -5.3992069e-02	   2.1471425e-01	
   2.6178799e+01	  -2.3256162e-01	  -3.5962602e-02	
   2.6179199e+01	   1.4108997e-01	  -4.4113973e-02	
   2.6179600e+01	   3.7439013e-02	  -3.5483802e-02	
   2.6179998e+01	   4.0176422e-02	  -1.8572335e-01	
   2.6180399e+01	  -4.2586359e-02	   8.3856435e-02	
   2.6180799e+01	  -1.8199581e-01	  -1.8281500e-01	
   2.6181200e+01	  -2.7923738e-01	   1.9789673e-01	
   2.6181599e+01	  -1.7145231e-01	   2.2944364e-02	
   2.6181999e+01	  -1.0770390e-01	  -1.3136251e-01	
   2.6182400e+01	  -8.6976476e-02	  -1.2594270e-01	
   2.6182798e+01	  -1.8163157e-01	   7.7630891e-02	
   2.6183199e+01	   1.6780278e-01	  -8.5957962e-03	
   2.6183599e+01	   1.2222246e-02	   1.5000297e-01	
   2.6184000e+01	  -2.1342991e-02	  -4.8546744e-02	
   2.6184399e+01	  -2.6333573e-02	  -4.9244137e-02	
   2.6184799e+01	   2.4598774e-02	  -9.8960961e-02	
   2.6185200e+01	  -2.1806266e-02	   2.9647038e-02	
   2.6185600e+01	   1.3191281e-01	   4.0855289e-02	
   2.6185999e+01	   1.4594618e-02	   1.0799031e-01	
   2.6186399e+01	  -1.3847474e-01	  -1.5325055e-01	
   2.6186800e+01	  -3.5018333e-02	   2.1974643e-02	
   2.6187199e+01	   6.6636655e-02	  -1.2597789e-01	
   2.6187599e+01	  -1.3769877e-01	   2.4504629e-01	
   2.6188000e+01	   1.5335230e-01	  -1.1074389e-01	
   2.6188400e+01	  -2.7768201e-02	  -1.9286184e-01	
   2.6188799e+01	  -6.5080907e-02	   2.1715960e-02	
   2.6189199e+01	  -1.0924136e-01	   1.5631135e-01	
   2.6189600e+01	   1.9146506e-02	   8.9115364e-03	
   2.6189999e+01	  -2.3254899e-02	  -4.9057005e-03	
   2.6190399e+01	  -2.3175911e-02	  -1.3157953e-01	
   2.6190800e+01	   7.7278642e-02	  -9.8784400e-02	
   2.6191200e+01	  -2.2862186e-02	   1.2047385e-02	
   2.6191599e+01	   3.2245431e-02	  -1.2432041e-01	
   2.6191999e+01	   1.0213346e-01	   1.3349924e-01	
   2.6192400e+01	   5.4428184e-03	   5.4286155e-02	
   2.6192799e+01	  -1.4127655e-01	   1.7762710e-02	
   2.6193199e+01	   2.4904903e-02	  -9.4223922e-03	
   2.6193600e+01	  -4.1093840e-02	  -2.0736236e-01	
   2.6194000e+01	  -5.7238241e-02	   5.0967514e-02	
   2.6194399e+01	   1.0417050e-01	   4.6639631e-02	
   2.6194799e+01	   4.8728785e-02	  -1.2110036e-01	
   2.6195200e+01	  -1.1452609e-01	   1.1340722e-01	
   2.6195599e+01	  -1.8701332e-01	   1.9210644e-02	
   2.6195999e+01	   1.6319842e-01	  -3.1690084e-02	
   2.6196400e+01	  -1.5064774e-01	  -2.3200471e-02	
   2.6196800e+01	  -1.0959756e-01	  -1.5042591e-02	
   2.6197199e+01	   2.9774418e-02	  -6.3755419e-02	
   2.6197599e+01	   8.6172054e-02	  -1.8400025e-01	
   2.6198000e+01	   1.7206123e-03	   1.8880316e-01	
   2.6198399e+01	   3.1810919e-02	  -5.5747296e-02	
   2.6198799e+01	   9.4463932e-04	   1.1754893e-01	
   2.6199200e+01	   2.8751167e-02	  -1.7601851e-01	
   2.6199600e+01	  -1.6289878e-01	  -9.5413404e-02	
   2.6199999e+01	   1.4349578e-01	   6.4719964e-02	
   2.6200399e+01	  -8.4892458e-03	   1.5011470e-02	
   2.6200800e+01	  -7.7024507e-02	  -4.1138448e-02	
   2.6201199e+01	  -8.8127757e-02	   4.5091982e-02	
   2.6201599e+01	   2.1432737e-01	  -2.8504451e-02	
   2.6202000e+01	  -1.3263569e-01	   3.2785515e-02	
   2.6202400e+01	   4.4798074e-02	   7.2509971e-02	
   2.6202799e+01	  -1.8149225e-01	  -1.4053757e-02	
   2.6203199e+01	  -2.7354842e-02	  -1.3504049e-01	
   2.6203600e+01	   5.8155701e-02	   5.1036985e-02	
   2.6203999e+01	   1.6350877e-02	  -1.2549877e-01	
   2.6204399e+01	  -9.2151512e-02	   1.9104866e-01	
   2.6204800e+01	   5.7074868e-02	   5.3637134e-02	
   2.6205200e+01	   3.6026666e-03	  -2.2769121e-01	
   2.6205599e+01	   8.7465089e-03	   1.0096061e-02	
   2.6205999e+01	   5.6142399e-02	  -6.6600371e-03	
   2.6206400e+01	   4.7843607e-02	  -5.7607462e-02	
   2.6206799e+01	   1.2341191e-02	  -2.1696221e-02	
   2.6207199e+01	  -1.9268350e-01	   5.4411231e-01	
   2.6207600e+01	  -3.7379087e-02	   5.3806930e-01	
   2.6208000e+01	   6.1401428e-02	   1.4315714e-01	
   2.6208399e+01	   8.9805104e-02	   2.0440058e-01	
   2.6208799e+01	  -1.3847644e-01	   3.1026747e-02	
   2.6209200e+01	   8.2231325e-02	  -1.5732733e-01	
   2.6209599e+01	   2.4030460e-02	   2.2507115e-02	
   2.6209999e+01	  -5.3069708e-02	   2.1832253e-01	
   2.6210400e+01	  -1.4063383e-01	   1.0443431e-01	
   2.6210800e+01	   7.6058987e-02	  -1.5750777e-01	
   2.6211199e+01	   1.4744081e-02	  -4.0071301e-02	
   2.6211599e+01	  -1.1855596e-01	  -9.6202344e-02	
   2.6212000e+01	   1.1484352e-01	   1.4274675e-01	
   2.6212399e+01	  -4.9440958e-02	  -6.8280553e-02	
   2.6212799e+01	   2.2289850e-01	   1.5092308e-01	
   2.6213200e+01	  -1.7048138e-01	  -1.9543197e-02	
   2.6213600e+01	  -5.3648852e-02	  -7.6353966e-02	
   2.6213999e+01	  -7.8092485e-02	   2.5481843e-02	
   2.6214399e+01	   1.3687776e-02	  -7.7329452e-02	
   2.6214800e+01	  -2.6931075e-02	   2.5355031e-01	
   2.6215199e+01	  -4.6241327e-02	  -7.0571928e-02	
   2.6215599e+01	  -2.0343124e-02	  -7.9430837e-03	
   2.6216000e+01	   3.0503478e-03	   1.7447265e-01	
   2.6216400e+01	  -3.3071642e-02	   1.3689621e-01	
   2.6216799e+01	   8.0554604e-02	   1.9880458e-02	
   2.6217199e+01	   5.4957640e-02	   1.6751078e-01	
   2.6217600e+01	  -5.7474230e-02	  -1.4349278e-02	
   2.6217999e+01	   6.2613703e-02	  -2.9622493e-01	
   2.6218399e+01	  -5.5667971e-03	   2.7200657e-01	
   2.6218800e+01	   2.2211442e-03	  -9.8094813e-03	
   2.6219200e+01	  -1.2725957e-01	   1.1709837e-01	
   2.6219599e+01	   9.1598187e-03	  -1.9670857e-01	
   2.6219999e+01	   4.6896076e-02	   1.2922118e-01	
   2.6220400e+01	   6.4648887e-03	   1.1030058e-01	
   2.6220798e+01	  -1.7474947e-01	  -3.0726313e-02	
   2.6221199e+01	   2.5678704e-01	   1.4762719e-01	
   2.6221600e+01	   7.4521294e-02	  -1.1057152e-01	
   2.6222000e+01	  -5.2049184e-02	   2.0853370e-01	
   2.6222399e+01	  -8.1408231e-02	   3.7200863e-03	
   2.6222799e+01	  -1.8406659e-01	  -1.0084694e-01	
   2.6223200e+01	   5.8123064e-02	  -4.1640085e-02	
   2.6223598e+01	  -2.4528848e-02	   1.9697686e-01	
   2.6223999e+01	  -6.8864268e-02	  -8.5706311e-03	
   2.6224400e+01	   1.2093524e-01	  -3.8328761e-02	
   2.6224800e+01	  -1.8216820e-01	  -5.1958180e-02	
   2.6225199e+01	   2.3155981e-02	  -2.1581538e-01	
   2.6225599e+01	   1.5845841e-01	   8.4580302e-02	
   2.6226000e+01	  -1.8810690e-01	   4.8416332e-02	
   2.6226398e+01	  -5.6352278e-03	   6.5248641e-02	
   2.6226799e+01	  -7.3756786e-02	  -3.6917900e-01	
   2.6227200e+01	   7.0095977e-02	  -3.5814149e-01	
   2.6227600e+01	   3.9340108e-02	   2.9298192e-03	
   2.6227999e+01	  -7.1759188e-02	  -9.2810265e-02	
   2.6228399e+01	   1.5495009e-01	  -9.5813650e-02	
   2.6228800e+01	  -4.6933280e-02	  -1.0246428e-01	
   2.6229198e+01	   9.8809179e-04	   1.4504969e-01	
   2.6229599e+01	  -2.1778175e-02	   1.8022740e-01	
   2.6230000e+01	  -1.4349219e-01	  -9.8630112e-02	
   2.6230400e+01	   9.4261895e-02	  -1.1372007e-01	
   2.6230799e+01	  -2.0103559e-01	  -7.2556293e-02	
   2.6231199e+01	   1.3538440e-01	   7.7765712e-02	
   2.6231600e+01	  -9.8650404e-02	   1.7395248e-02	
   2.6231998e+01	   5.8781834e-02	  -6.6547792e-02	
   2.6232399e+01	   3.2625349e-02	   7.0476429e-02	
   2.6232800e+01	   3.0040116e-02	   1.1201180e-02	
   2.6233200e+01	  -5.4694973e-02	   1.3734545e-01	
   2.6233599e+01	   1.1984157e-01	  -9.8248498e-02	
